 Observation period,Clear sky GHI
2022-08-23,889.5375
2022-08-24,927.4601
2022-08-25,897.4342
2022-08-26,917.806
2022-08-27,872.7217
2022-08-28,923.7875
2022-08-29,935.3813
2022-08-30,911.3449
2022-08-31,896.5067
2022-09-01,893.3032
2022-09-02,905.2733
2022-09-03,879.2886
2022-09-04,885.0853
2022-09-05,872.7531
2022-09-06,882.635
2022-09-07,869.9004
2022-09-08,867.1158
2022-09-09,886.9423
2022-09-10,916.7092
2022-09-11,898.2988
2022-09-12,830.1603
2022-09-13,915.3884
2022-09-14,871.1919
2022-09-15,821.6547
2022-09-16,849.2767
2022-09-17,871.5858
2022-09-18,867.5338
2022-09-19,858.1918
2022-09-20,886.1793
2022-09-21,911.383
2022-09-22,869.548
2022-09-23,839.85
2022-09-24,844.028
2022-09-25,846.312
2022-09-26,852.7451
2022-09-27,853.4706
2022-09-28,860.5133
2022-09-29,847.7164
2022-09-30,853.3308
2022-10-01,854.2754
2022-10-02,873.4828
2022-10-03,833.3304
2022-10-04,813.6471
2022-10-05,833.0696
2022-10-06,789.3738
2022-10-07,806.6296
2022-10-08,799.5131
2022-10-09,789.7686
2022-10-10,767.0086
2022-10-11,738.7503
2022-10-12,791.1783
2022-10-13,751.8057
2022-10-14,764.6354
2022-10-15,791.6157
2022-10-16,778.3564
2022-10-17,810.2493
2022-10-18,821.1976
2022-10-19,814.2634
2022-10-20,807.1687
2022-10-21,791.7251
2022-10-22,814.6928
2022-10-23,791.1097
2022-10-24,780.9636
2022-10-25,788.1272
2022-10-26,742.512
2022-10-27,754.6232
2022-10-28,722.3566
2022-10-29,787.4816
2022-10-30,797.5001
2022-10-31,785.8251
2022-11-01,793.4264
2022-11-02,787.3004
2022-11-03,756.8106
2022-11-04,734.4042
2022-11-05,756.4146
2022-11-06,761.8828
2022-11-07,769.6271
2022-11-08,802.7614
2022-11-09,793.8953
2022-11-10,791.1132
2022-11-11,779.7508
2022-11-12,754.6482
2022-11-13,756.8195
2022-11-14,758.9094
2022-11-15,788.5874
2022-11-16,810.8944
2022-11-17,797.7727
2022-11-18,779.8375
2022-11-19,759.166
2022-11-20,770.4456
2022-11-21,771.1736
2022-11-22,782.1024
2022-11-23,786.6528
2022-11-24,812.5946
2022-11-25,775.3564
2022-11-26,766.625
2022-11-27,798.1795
2022-11-28,766.8496
2022-11-29,750.1933
2022-11-30,767.6047
2022-12-01,748.283
2022-12-02,742.4219
2022-12-03,731.9365
2022-12-04,706.5314
2022-12-05,718.5178
2022-12-06,736.1288
2022-12-07,757.3276
2022-12-08,708.5092
2022-12-09,710.1231
2022-12-10,761.6331
2022-12-11,757.6058
2022-12-12,757.7155
2022-12-13,748.7086
2022-12-14,736.5134
2022-12-15,781.191
2022-12-16,770.2846
2022-12-17,719.8449
2022-12-18,739.3091
2022-12-19,750.7716
2022-12-20,764.1832
2022-12-21,737.2183
2022-12-22,722.7543
2022-12-23,721.4988
2022-12-24,757.4399
2022-12-25,726.1465
2022-12-26,724.6327
2022-12-27,724.1479
2022-12-28,708.7837
2022-12-29,745.0914
2022-12-30,737.9224
2022-12-31,763.321
2023-01-01,751.6196
2023-01-02,735.2483
