 Observation period,Clear sky GHI
2019-05-31,875.0336
2019-06-01,921.8687
2019-06-02,916.3556
2019-06-03,856.6149
2019-06-04,886.2828
2019-06-05,825.5313
2019-06-06,807.5128
2019-06-07,844.2554
2019-06-08,836.3357
2019-06-09,873.5478
2019-06-10,903.3721
2019-06-11,890.9219
2019-06-12,819.4043
2019-06-13,826.4366
2019-06-14,826.4086
2019-06-15,845.973
2019-06-16,884.537
2019-06-17,891.0205
2019-06-18,908.6544
2019-06-19,882.3324
2019-06-20,896.8876
2019-06-21,859.2076
2019-06-22,862.6478
2019-06-23,876.517
2019-06-24,828.947
2019-06-25,811.0955
2019-06-26,843.3985
2019-06-27,865.1798
2019-06-28,829.595
2019-06-29,896.6822
2019-06-30,878.6422
2019-07-01,843.5035
2019-07-02,866.4342
2019-07-03,822.1281
2019-07-04,880.0478
2019-07-05,864.9064
2019-07-06,847.0221
2019-07-07,827.67
2019-07-08,843.0773
2019-07-09,904.2238
2019-07-10,877.6907
2019-07-11,892.0249
2019-07-12,833.0377
2019-07-13,912.5542
2019-07-14,909.7607
2019-07-15,872.1619
2019-07-16,804.2797
2019-07-17,899.2442
2019-07-18,897.4011
2019-07-19,881.5172
2019-07-20,880.1698
2019-07-21,892.8801
2019-07-22,857.535
2019-07-23,888.319
2019-07-24,904.673
2019-07-25,887.6865
2019-07-26,862.4738
2019-07-27,851.3863
2019-07-28,839.2096
2019-07-29,872.2748
2019-07-30,878.0702
2019-07-31,908.4308
2019-08-01,905.7418
2019-08-02,837.6422
2019-08-03,870.485
2019-08-04,892.3954
2019-08-05,898.4015
2019-08-06,899.8477
2019-08-07,913.5317
2019-08-08,908.0405
2019-08-09,877.3025
2019-08-10,885.5572
2019-08-11,913.0316
2019-08-12,882.0177
2019-08-13,859.7327
2019-08-14,863.615
2019-08-15,890.1388
2019-08-16,900.7248
2019-08-17,895.2754
2019-08-18,882.9216
2019-08-19,893.7217
2019-08-20,888.0835
2019-08-21,909.9284
2019-08-22,901.7214
2019-08-23,904.9078
2019-08-24,902.0452
2019-08-25,886.6677
2019-08-26,916.0107
2019-08-27,922.447
2019-08-28,900.1653
2019-08-29,895.2304
2019-08-30,907.0571
2019-08-31,862.951
2019-09-01,905.5702
2019-09-02,919.5972
2019-09-03,906.155
2019-09-04,870.8464
2019-09-05,891.7817
2019-09-06,908.5132
2019-09-07,892.1648
2019-09-08,920.0187
2019-09-09,902.6794
2019-09-10,869.67
2019-09-11,846.9637
2019-09-12,846.5507
2019-09-13,880.055
2019-09-14,898.4185
2019-09-15,875.3431
2019-09-16,899.1641
2019-09-17,890.7688
2019-09-18,849.0
2019-09-19,835.458
2019-09-20,857.0252
2019-09-21,881.5779
2019-09-22,883.306
2019-09-23,857.5511
2019-09-24,816.5742
2019-09-25,794.1465
2019-09-26,765.433
2019-09-27,768.815
2019-09-28,831.5519
2019-09-29,837.251
2019-09-30,801.7107
2019-10-01,844.5349
2019-10-02,847.1782
2019-10-03,837.8682
2019-10-04,848.2087
2019-10-05,876.082
2019-10-06,874.2716
2019-10-07,857.0508
2019-10-08,885.5852
2019-10-09,864.7727
2019-10-10,893.5281
2019-10-11,856.032
2019-10-12,892.0955
2019-10-13,851.3591
2019-10-14,850.3522
2019-10-15,856.8033
2019-10-16,830.9004
2019-10-17,841.8864
2019-10-18,834.6598
2019-10-19,869.5665
2019-10-20,854.4065
2019-10-21,823.4742
2019-10-22,795.3641
2019-10-23,776.9926
2019-10-24,800.7258
2019-10-25,805.4122
2019-10-26,818.4499
2019-10-27,797.1732
2019-10-28,830.101
2019-10-29,819.9111
2019-10-30,823.023
2019-10-31,839.5254
2019-11-01,850.4667
2019-11-02,857.3007
2019-11-03,832.0465
2019-11-04,831.1833
2019-11-05,852.2029
2019-11-06,853.3496
2019-11-07,840.9897
2019-11-08,869.4903
2019-11-09,862.6356
2019-11-10,855.1023
2019-11-11,837.8422
2019-11-12,778.4443
2019-11-13,815.5371
2019-11-14,780.7661
2019-11-15,796.5832
2019-11-16,789.6141
2019-11-17,787.8965
2019-11-18,819.6164
2019-11-19,789.8436
2019-11-20,823.5662
2019-11-21,814.6458
2019-11-22,807.2269
2019-11-23,788.8958
2019-11-24,792.434
2019-11-25,822.4436
2019-11-26,815.2958
2019-11-27,831.4097
2019-11-28,811.5228
2019-11-29,817.7551
2019-11-30,747.6025
2019-12-01,789.9478
2019-12-02,803.0812
2019-12-03,813.1334
2019-12-04,819.1399
2019-12-05,795.5231
2019-12-06,805.6718
2019-12-07,830.727
2019-12-08,832.7431
2019-12-09,806.1471
2019-12-10,799.3533
2019-12-11,806.0129
2019-12-12,815.309
2019-12-13,805.3873
2019-12-14,762.9053
2019-12-15,753.6563
2019-12-16,767.2677
2019-12-17,779.7168
2019-12-18,764.8958
2019-12-19,768.2087
2019-12-20,780.7537
2019-12-21,784.919
2019-12-22,799.0075
2019-12-23,804.46
2019-12-24,813.4406
2019-12-25,797.6702
2019-12-26,784.6572
2019-12-27,766.5874
2019-12-28,756.37
2019-12-29,786.8396
2019-12-30,799.4514
2019-12-31,813.2139
2020-01-01,792.834
2020-01-02,772.2225
2020-01-03,752.2388
2020-01-04,703.299
2020-01-05,673.5406
2020-01-06,675.7197
2020-01-07,655.3868
2020-01-08,676.411
2020-01-09,788.849
2020-01-10,777.8574
2020-01-11,785.2463
2020-01-12,770.2911
2020-01-13,804.1821
2020-01-14,829.7131
2020-01-15,831.455
2020-01-16,803.7397
2020-01-17,798.0435
2020-01-18,770.3352
2020-01-19,745.1158
2020-01-20,689.0524
2020-01-21,712.9334
2020-01-22,795.6928
2020-01-23,824.3267
2020-01-24,816.4756
2020-01-25,860.459
2020-01-26,859.595
2020-01-27,858.8404
2020-01-28,843.7818
2020-01-29,836.705
2020-01-30,890.7828
2020-01-31,856.6592
2020-02-01,852.4237
2020-02-02,838.5341
2020-02-03,844.3572
2020-02-04,796.4755
2020-02-05,791.6229
2020-02-06,785.2862
2020-02-07,794.0582
2020-02-08,817.6836
2020-02-09,834.3781
2020-02-10,760.9435
2020-02-11,768.0454
2020-02-12,810.9065
2020-02-13,806.378
2020-02-14,818.3219
2020-02-15,849.4384
2020-02-16,886.655
2020-02-17,914.7354
2020-02-18,870.1769
2020-02-19,820.704
2020-02-20,836.5551
2020-02-21,849.5514
2020-02-22,844.4972
2020-02-23,880.4156
2020-02-24,893.6387
2020-02-25,859.028
2020-02-26,830.731
2020-02-27,791.3569
2020-02-28,763.3216
2020-02-29,748.9047
2020-03-01,872.2058
2020-03-02,888.3914
2020-03-03,808.3557
2020-03-04,828.7261
2020-03-05,869.1983
2020-03-06,899.3645
2020-03-07,884.6467
2020-03-08,861.7193
2020-03-09,875.0747
2020-03-10,896.3926
2020-03-11,953.0527
2020-03-12,914.0062
2020-03-13,831.1167
2020-03-14,866.1099
2020-03-15,881.7635
2020-03-16,921.4845
2020-03-17,942.4683
2020-03-18,988.6889
2020-03-19,927.8765
2020-03-20,907.1906
2020-03-21,898.5348
2020-03-22,858.921
2020-03-23,900.9075
2020-03-24,827.5287
2020-03-25,880.2133
2020-03-26,845.2537
2020-03-27,837.9041
2020-03-28,883.0132
2020-03-29,909.3939
2020-03-30,816.1914
2020-03-31,759.3564
2020-04-01,791.7214
2020-04-02,811.0146
2020-04-03,856.246
2020-04-04,822.3677
2020-04-05,862.1896
2020-04-06,851.43
2020-04-07,854.874
2020-04-08,833.8532
2020-04-09,868.6516
2020-04-10,862.6382
2020-04-11,824.9508
2020-04-12,886.822
2020-04-13,871.2006
2020-04-14,899.139
2020-04-15,940.3769
2020-04-16,951.9954
2020-04-17,963.4892
2020-04-18,935.7554
2020-04-19,933.9472
2020-04-20,905.3834
2020-04-21,899.3264
2020-04-22,873.0508
2020-04-23,911.5532
2020-04-24,917.0736
2020-04-25,883.7678
2020-04-26,895.3798
2020-04-27,903.852
2020-04-28,893.4379
2020-04-29,860.6512
2020-04-30,885.4479
2020-05-01,882.7593
2020-05-02,857.1848
2020-05-03,858.1086
2020-05-04,837.536
2020-05-05,858.0092
2020-05-06,860.2488
2020-05-07,848.8476
2020-05-08,810.688
2020-05-09,785.755
2020-05-10,859.1009
2020-05-11,894.0935
2020-05-12,909.415
2020-05-13,898.8569
2020-05-14,901.6538
2020-05-15,895.6049
2020-05-16,910.8495
2020-05-17,882.0153
2020-05-18,858.69
2020-05-19,905.0866
2020-05-20,900.0499
2020-05-21,871.5053
2020-05-22,869.758
2020-05-23,874.2192
2020-05-24,912.287
2020-05-25,867.2992
2020-05-26,830.8387
2020-05-27,895.0316
2020-05-28,868.4785
2020-05-29,858.5018
2020-05-30,858.7695
2020-05-31,835.86
2020-06-01,858.4355
2020-06-02,888.7888
2020-06-03,867.6467
2020-06-04,886.6632
2020-06-05,862.828
2020-06-06,866.9775
2020-06-07,857.5527
2020-06-08,850.4343
2020-06-09,853.6506
2020-06-10,836.1249
2020-06-11,879.9516
2020-06-12,821.6863
2020-06-13,824.6415
2020-06-14,816.8566
2020-06-15,873.6658
2020-06-16,850.0783
2020-06-17,784.3153
2020-06-18,810.6838
2020-06-19,874.914
2020-06-20,891.7488
2020-06-21,842.0553
2020-06-22,853.2466
2020-06-23,860.5959
2020-06-24,882.9221
2020-06-25,871.8214
2020-06-26,873.0817
2020-06-27,811.0724
2020-06-28,799.528
2020-06-29,830.5419
2020-06-30,851.3552
2020-07-01,899.6698
2020-07-02,902.1255
2020-07-03,911.024
2020-07-04,879.6388
2020-07-05,885.7429
2020-07-06,912.2227
2020-07-07,874.0201
2020-07-08,880.2466
2020-07-09,921.2195
2020-07-10,902.7096
2020-07-11,851.4507
2020-07-12,870.3745
2020-07-13,910.7261
2020-07-14,879.1151
2020-07-15,902.8975
2020-07-16,909.192
2020-07-17,914.8993
2020-07-18,913.8842
2020-07-19,893.4627
2020-07-20,908.9454
2020-07-21,891.19
2020-07-22,901.6988
2020-07-23,917.3178
2020-07-24,933.4076
2020-07-25,886.2026
2020-07-26,878.2485
2020-07-27,859.0089
2020-07-28,874.1176
2020-07-29,881.0083
2020-07-30,821.1472
2020-07-31,847.4526
2020-08-01,884.9576
2020-08-02,929.7057
2020-08-03,897.2559
2020-08-04,885.3917
2020-08-05,889.7819
2020-08-06,882.1481
2020-08-07,894.865
2020-08-08,883.602
2020-08-09,899.972
2020-08-10,904.0556
2020-08-11,897.0716
2020-08-12,868.3004
2020-08-13,923.0476
2020-08-14,934.3979
2020-08-15,910.6727
2020-08-16,900.0799
2020-08-17,909.7284
2020-08-18,896.3038
2020-08-19,906.1457
2020-08-20,902.2566
2020-08-21,905.078
2020-08-22,907.1115
2020-08-23,928.6956
2020-08-24,908.6938
2020-08-25,914.854
2020-08-26,914.7682
2020-08-27,919.9134
2020-08-28,923.2936
2020-08-29,903.1434
2020-08-30,901.5556
2020-08-31,902.1609
2020-09-01,930.055
2020-09-02,932.1379
2020-09-03,931.4597
2020-09-04,910.4347
2020-09-05,933.7438
2020-09-06,917.5523
2020-09-07,915.9783
2020-09-08,896.6181
2020-09-09,888.7309
2020-09-10,938.1484
2020-09-11,896.6224
2020-09-12,872.9074
2020-09-13,840.5601
2020-09-14,862.7216
2020-09-15,875.6773
2020-09-16,892.3138
2020-09-17,925.8816
2020-09-18,901.0307
2020-09-19,873.795
2020-09-20,877.1436
2020-09-21,876.4194
2020-09-22,902.8793
2020-09-23,880.893
2020-09-24,885.2942
2020-09-25,830.4702
2020-09-26,848.9523
2020-09-27,807.5297
2020-09-28,775.1018
2020-09-29,789.6172
2020-09-30,829.1133
2020-10-01,895.913
2020-10-02,884.407
2020-10-03,876.0671
2020-10-04,872.4246
2020-10-05,885.7358
2020-10-06,850.1687
2020-10-07,842.6419
2020-10-08,864.8025
2020-10-09,855.4878
2020-10-10,870.5052
2020-10-11,893.8735
2020-10-12,891.1812
2020-10-13,840.7938
2020-10-14,808.833
2020-10-15,788.8632
2020-10-16,814.4668
2020-10-17,852.6754
2020-10-18,856.5079
2020-10-19,875.5986
2020-10-20,891.9254
2020-10-21,889.7182
2020-10-22,884.1652
2020-10-23,882.1232
2020-10-24,869.3614
2020-10-25,815.1553
2020-10-26,795.1718
2020-10-27,839.8316
2020-10-28,853.0514
2020-10-29,862.9885
2020-10-30,862.3063
2020-10-31,834.9886
2020-11-01,817.8532
2020-11-02,806.0501
2020-11-03,798.1948
2020-11-04,762.3644
2020-11-05,781.5417
2020-11-06,823.484
2020-11-07,826.0823
2020-11-08,832.0392
2020-11-09,811.3277
2020-11-10,821.1774
2020-11-11,823.1778
2020-11-12,829.058
2020-11-13,818.2776
2020-11-14,786.2174
2020-11-15,810.7568
2020-11-16,790.4652
2020-11-17,827.1458
2020-11-18,818.1714
2020-11-19,819.4213
2020-11-20,829.5683
2020-11-21,801.5441
2020-11-22,801.2822
2020-11-23,778.6995
2020-11-24,806.9035
2020-11-25,810.4822
2020-11-26,802.6003
2020-11-27,792.5491
2020-11-28,797.4515
2020-11-29,811.5579
2020-11-30,837.4127
2020-12-01,824.5932
2020-12-02,833.8607
2020-12-03,837.28
2020-12-04,825.5994
2020-12-05,819.4114
2020-12-06,831.5274
2020-12-07,823.7382
2020-12-08,808.3684
2020-12-09,803.1221
2020-12-10,812.8677
2020-12-11,777.4213
2020-12-12,772.5093
2020-12-13,752.7632
2020-12-14,796.9435
2020-12-15,792.5565
2020-12-16,787.9063
2020-12-17,777.8186
2020-12-18,747.0937
2020-12-19,741.3128
2020-12-20,764.7466
2020-12-21,802.4683
2020-12-22,809.006
2020-12-23,809.3246
2020-12-24,788.2949
2020-12-25,783.3837
2020-12-26,762.9443
2020-12-27,710.6516
2020-12-28,730.4956
2020-12-29,742.5478
2020-12-30,795.7436
2020-12-31,794.3628
2021-01-01,803.2951
2021-01-02,782.9147
2021-01-03,809.0461
2021-01-04,792.3807
2021-01-05,807.5988
2021-01-06,793.5667
2021-01-07,803.5884
2021-01-08,800.7598
2021-01-09,795.2808
2021-01-10,794.161
2021-01-11,793.9088
2021-01-12,818.6205
2021-01-13,819.0428
2021-01-14,838.8452
2021-01-15,818.7133
2021-01-16,826.7356
2021-01-17,801.4997
2021-01-18,792.7003
2021-01-19,830.3147
2021-01-20,805.1634
2021-01-21,823.6263
2021-01-22,804.9807
2021-01-23,781.4272
2021-01-24,777.6675
2021-01-25,834.4961
2021-01-26,836.4921
2021-01-27,841.0888
2021-01-28,836.0512
2021-01-29,840.9238
2021-01-30,830.0275
2021-01-31,808.5637
2021-02-01,794.5765
2021-02-02,769.0089
2021-02-03,794.6212
2021-02-04,843.8727
2021-02-05,865.5241
2021-02-06,836.394
2021-02-07,867.0366
2021-02-08,869.4205
2021-02-09,879.4804
2021-02-10,903.6523
2021-02-11,901.5082
2021-02-12,910.4096
2021-02-13,918.2004
2021-02-14,926.6729
2021-02-15,906.0571
2021-02-16,887.7474
2021-02-17,909.6556
2021-02-18,841.3093
2021-02-19,868.4631
2021-02-20,805.9305
2021-02-21,777.6382
2021-02-22,751.3367
2021-02-23,779.7082
2021-02-24,801.1574
2021-02-25,838.9368
2021-02-26,829.7551
2021-02-27,831.821
2021-02-28,839.5207
2021-03-01,901.1759
2021-03-02,897.1431
2021-03-03,880.9014
2021-03-04,907.5944
2021-03-05,923.9433
2021-03-06,924.3222
2021-03-07,905.5116
2021-03-08,933.2961
2021-03-09,974.6675
2021-03-10,978.8389
2021-03-11,957.3106
2021-03-12,876.6491
2021-03-13,866.47
2021-03-14,841.2213
2021-03-15,823.7974
2021-03-16,810.2551
2021-03-17,789.2838
2021-03-18,794.3124
2021-03-19,817.1241
2021-03-20,811.9402
2021-03-21,802.2271
2021-03-22,815.7614
2021-03-23,848.8459
2021-03-24,839.5885
2021-03-25,843.9125
2021-03-26,829.4372
2021-03-27,850.7266
2021-03-28,918.085
2021-03-29,873.256
2021-03-30,862.0727
2021-03-31,877.2044
2021-04-01,915.5117
2021-04-02,933.4777
2021-04-03,937.7274
2021-04-04,918.697
2021-04-05,916.9033
2021-04-06,910.7506
2021-04-07,909.6546
2021-04-08,936.5016
2021-04-09,940.5131
2021-04-10,931.1578
2021-04-11,905.4657
2021-04-12,876.9494
2021-04-13,905.5524
2021-04-14,894.5889
2021-04-15,899.65
2021-04-16,892.9481
2021-04-17,911.8319
2021-04-18,892.6514
2021-04-19,883.8856
2021-04-20,874.7443
2021-04-21,892.4736
2021-04-22,875.2141
2021-04-23,875.4623
2021-04-24,870.2243
2021-04-25,854.2694
2021-04-26,848.1526
2021-04-27,898.333
2021-04-28,876.169
2021-04-29,873.393
2021-04-30,898.6597
2021-05-01,911.2056
2021-05-02,896.726
2021-05-03,911.1512
2021-05-04,887.7784
2021-05-05,884.4163
2021-05-06,868.0487
2021-05-07,844.1642
2021-05-08,865.7762
2021-05-09,870.5607
2021-05-10,908.0494
2021-05-11,893.6787
2021-05-12,898.4273
2021-05-13,916.0482
2021-05-14,874.3216
2021-05-15,893.3773
2021-05-16,889.3756
2021-05-17,908.3852
2021-05-18,890.7595
2021-05-19,889.7688
2021-05-20,878.1231
2021-05-21,876.8884
2021-05-22,889.2629
2021-05-23,879.9842
2021-05-24,882.3445
2021-05-25,897.1893
2021-05-26,910.5986
2021-05-27,888.2617
2021-05-28,871.1581
2021-05-29,893.6776
2021-05-30,912.6821
2021-05-31,905.502
2021-06-01,887.5994
2021-06-02,839.6248
2021-06-03,834.275
2021-06-04,818.8147
2021-06-05,766.1559
2021-06-06,811.8364
2021-06-07,827.7443
2021-06-08,861.913
2021-06-09,864.3654
2021-06-10,893.4874
2021-06-11,898.372
2021-06-12,894.0308
2021-06-13,861.8685
2021-06-14,838.7204
2021-06-15,837.3341
2021-06-16,803.2902
2021-06-17,765.0396
2021-06-18,804.9565
2021-06-19,801.6605
2021-06-20,840.0671
2021-06-21,911.4061
2021-06-22,891.4089
2021-06-23,895.8124
2021-06-24,881.8765
2021-06-25,885.3076
2021-06-26,872.3836
2021-06-27,866.5518
2021-06-28,829.9226
2021-06-29,806.6996
2021-06-30,829.6247
2021-07-01,826.3495
2021-07-02,861.5729
2021-07-03,863.5868
2021-07-04,845.7492
2021-07-05,857.9329
2021-07-06,835.4919
2021-07-07,851.9439
2021-07-08,818.2417
2021-07-09,836.6863
2021-07-10,913.7162
2021-07-11,920.2197
2021-07-12,886.431
2021-07-13,843.5318
2021-07-14,851.5817
2021-07-15,832.5254
2021-07-16,838.6445
2021-07-17,845.3882
2021-07-18,902.3541
2021-07-19,871.0033
2021-07-20,863.7023
2021-07-21,891.9777
2021-07-22,893.1542
2021-07-23,899.2045
2021-07-24,908.2357
2021-07-25,918.2249
2021-07-26,877.0803
2021-07-27,899.0405
2021-07-28,895.3477
2021-07-29,903.5177
2021-07-30,886.2472
2021-07-31,909.5171
2021-08-01,884.8129
2021-08-02,902.1003
2021-08-03,867.638
2021-08-04,917.0401
2021-08-05,914.5261
2021-08-06,888.067
2021-08-07,878.0669
2021-08-08,882.0026
2021-08-09,912.3432
2021-08-10,920.141
2021-08-11,907.719
2021-08-12,916.2012
2021-08-13,935.4764
2021-08-14,940.7242
2021-08-15,932.3065
2021-08-16,930.5919
2021-08-17,933.4639
2021-08-18,927.416
2021-08-19,899.0374
2021-08-20,879.1836
2021-08-21,896.5403
2021-08-22,916.2489
2021-08-23,900.559
2021-08-24,921.9164
2021-08-25,917.3772
2021-08-26,919.2099
2021-08-27,911.187
2021-08-28,938.5834
2021-08-29,884.5011
2021-08-30,917.8989
2021-08-31,918.23
2021-09-01,860.8484
2021-09-02,836.1886
2021-09-03,863.9242
2021-09-04,855.1747
2021-09-05,842.2588
2021-09-06,857.0101
2021-09-07,862.9006
2021-09-08,875.1916
2021-09-09,879.8904
2021-09-10,895.4752
2021-09-11,862.5706
2021-09-12,820.4529
2021-09-13,823.8418
2021-09-14,886.2085
2021-09-15,910.0483
2021-09-16,910.1
2021-09-17,889.941
2021-09-18,880.4618
2021-09-19,830.1029
2021-09-20,858.1016
2021-09-21,861.9819
2021-09-22,892.048
2021-09-23,913.7852
2021-09-24,902.722
2021-09-25,884.4383
2021-09-26,867.2719
2021-09-27,870.2377
2021-09-28,882.8642
2021-09-29,851.2629
2021-09-30,863.8279
2021-10-01,880.1297
2021-10-02,872.0189
2021-10-03,861.4073
2021-10-04,884.8029
2021-10-05,880.596
2021-10-06,859.9589
2021-10-07,865.5274
2021-10-08,868.878
2021-10-09,868.8298
2021-10-10,879.2052
2021-10-11,870.0539
2021-10-12,849.9074
2021-10-13,873.5462
2021-10-14,887.415
2021-10-15,880.5115
2021-10-16,821.1701
2021-10-17,778.5734
2021-10-18,831.9175
2021-10-19,845.7048
2021-10-20,778.7487
2021-10-21,788.3281
2021-10-22,802.3207
2021-10-23,810.3772
2021-10-24,802.8613
2021-10-25,776.5261
2021-10-26,762.7602
2021-10-27,752.0186
2021-10-28,777.2069
2021-10-29,805.5198
2021-10-30,841.3732
2021-10-31,818.381
2021-11-01,803.6315
2021-11-02,806.2539
2021-11-03,788.9396
2021-11-04,760.8431
2021-11-05,753.6677
2021-11-06,749.997
2021-11-07,793.5168
2021-11-08,758.4835
2021-11-09,778.6588
2021-11-10,787.4958
2021-11-11,799.9126
2021-11-12,823.1833
2021-11-13,839.4491
2021-11-14,829.7607
2021-11-15,813.2181
2021-11-16,773.4908
2021-11-17,791.9287
2021-11-18,802.4463
2021-11-19,809.2795
2021-11-20,792.5983
2021-11-21,792.7571
2021-11-22,791.6648
2021-11-23,780.7174
2021-11-24,752.7928
2021-11-25,773.9524
2021-11-26,811.6505
2021-11-27,831.0601
2021-11-28,793.5104
2021-11-29,790.2897
2021-11-30,783.4708
2021-12-01,758.2305
2021-12-02,789.5878
2021-12-03,767.5079
2021-12-04,760.0907
2021-12-05,718.5984
2021-12-06,746.7001
2021-12-07,755.2841
2021-12-08,766.2241
2021-12-09,753.7521
2021-12-10,753.1509
2021-12-11,732.3454
2021-12-12,754.5162
2021-12-13,760.679
2021-12-14,775.9238
2021-12-15,788.2558
2021-12-16,730.2658
2021-12-17,732.0507
2021-12-18,735.1797
2021-12-19,736.7694
2021-12-20,707.5828
2021-12-21,735.4353
2021-12-22,759.6824
2021-12-23,753.6952
2021-12-24,755.4905
2021-12-25,775.2096
2021-12-26,774.9818
2021-12-27,765.3046
2021-12-28,749.6326
2021-12-29,749.6158
2021-12-30,743.8198
2021-12-31,756.8398
2022-01-01,770.9871
2022-01-02,771.7678
2022-01-03,796.4004
2022-01-04,775.7423
2022-01-05,748.7537
2022-01-06,729.2458
2022-01-07,744.1643
2022-01-08,751.2703
2022-01-09,756.7508
2022-01-10,744.645
2022-01-11,758.3417
2022-01-12,751.9465
2022-01-13,726.1724
2022-01-14,748.2472
2022-01-15,755.7254
2022-01-16,793.687
2022-01-17,798.4399
2022-01-18,766.9714
2022-01-19,769.9653
2022-01-20,806.0107
2022-01-21,795.7133
2022-01-22,784.3255
2022-01-23,782.207
2022-01-24,827.0866
2022-01-25,849.9004
2022-01-26,822.2136
2022-01-27,820.5846
2022-01-28,809.8161
2022-01-29,812.2983
2022-01-30,865.1782
2022-01-31,863.1132
2022-02-01,869.819
2022-02-02,853.1641
2022-02-03,786.6412
2022-02-04,790.1362
2022-02-05,791.4372
2022-02-06,830.0101
2022-02-07,825.1984
2022-02-08,826.0881
2022-02-09,843.9074
2022-02-10,866.8802
2022-02-11,910.9744
2022-02-12,875.1029
2022-02-13,831.4802
2022-02-14,835.685
2022-02-15,866.7529
2022-02-16,902.5386
2022-02-17,889.1558
2022-02-18,892.2436
2022-02-19,939.5047
2022-02-20,918.195
2022-02-21,885.787
2022-02-22,876.3398
2022-02-23,868.3126
2022-02-24,896.2384
2022-02-25,924.5601
2022-02-26,913.8558
2022-02-27,876.7385
2022-02-28,873.5689
2022-03-01,882.4998
2022-03-02,910.7346
2022-03-03,907.4624
2022-03-04,906.3202
2022-03-05,907.7518
2022-03-06,887.0661
2022-03-07,860.9861
2022-03-08,843.2845
2022-03-09,855.0061
2022-03-10,869.3888
2022-03-11,852.9653
2022-03-12,843.5993
2022-03-13,845.9434
2022-03-14,847.2584
2022-03-15,851.3086
2022-03-16,865.1299
2022-03-17,876.3318
2022-03-18,884.2364
2022-03-19,910.6277
2022-03-20,938.6786
2022-03-21,958.608
2022-03-22,952.6616
2022-03-23,923.0509
2022-03-24,927.2414
2022-03-25,908.0205
2022-03-26,894.8765
2022-03-27,910.2883
2022-03-28,904.9994
2022-03-29,957.3418
2022-03-30,952.1629
2022-03-31,938.7449
2022-04-01,957.6723
2022-04-02,939.1221
2022-04-03,917.6963
2022-04-04,924.7045
2022-04-05,885.9528
2022-04-06,851.0195
2022-04-07,886.057
2022-04-08,883.3382
2022-04-09,871.7988
2022-04-10,861.9927
2022-04-11,844.165
2022-04-12,858.8803
2022-04-13,848.3159
2022-04-14,884.7346
2022-04-15,854.8067
2022-04-16,857.2896
2022-04-17,868.3476
2022-04-18,856.4568
2022-04-19,832.8649
2022-04-20,856.6526
2022-04-21,883.1136
2022-04-22,870.4025
2022-04-23,844.2449
2022-04-24,846.6627
2022-04-25,857.203
2022-04-26,863.654
2022-04-27,844.6445
2022-04-28,841.2518
2022-04-29,854.3418
2022-04-30,890.2825
2022-05-01,872.6422
2022-05-02,868.2802
2022-05-03,854.6969
2022-05-04,863.1705
2022-05-05,869.0982
2022-05-06,861.1036
2022-05-07,876.7522
2022-05-08,900.964
2022-05-09,870.6594
2022-05-10,859.5368
2022-05-11,870.3358
2022-05-12,865.7927
2022-05-13,875.1648
2022-05-14,821.1364
2022-05-15,828.7157
2022-05-16,849.1216
2022-05-17,829.656
2022-05-18,842.0104
2022-05-19,834.9092
2022-05-20,914.2104
2022-05-21,835.6119
2022-05-22,828.3021
2022-05-23,844.1881
2022-05-24,817.0915
2022-05-25,833.3747
2022-05-26,828.7634
2022-05-27,860.9277
2022-05-28,868.3694
2022-05-29,874.3595
2022-05-30,893.7628
2022-05-31,906.7668
2022-06-01,890.7252
2022-06-02,888.3156
2022-06-03,888.3745
2022-06-04,869.6544
2022-06-05,827.2055
2022-06-06,882.1534
2022-06-07,882.0438
2022-06-08,850.0352
2022-06-09,810.7795
2022-06-10,822.6613
2022-06-11,850.5158
2022-06-12,889.544
2022-06-13,849.9473
2022-06-14,839.4976
2022-06-15,882.2221
2022-06-16,876.9683
2022-06-17,833.5154
2022-06-18,826.8555
2022-06-19,877.9009
2022-06-20,837.8699
2022-06-21,836.06
2022-06-22,848.6587
2022-06-23,856.51
2022-06-24,850.4846
2022-06-25,850.7397
2022-06-26,854.0259
2022-06-27,863.8693
2022-06-28,872.7586
2022-06-29,855.3165
2022-06-30,859.8022
2022-07-01,876.8781
2022-07-02,907.3658
2022-07-03,901.295
2022-07-04,896.9551
2022-07-05,877.4852
2022-07-06,916.644
2022-07-07,881.1808
2022-07-08,874.5831
2022-07-09,880.3607
2022-07-10,875.9573
2022-07-11,843.5338
2022-07-12,860.5867
2022-07-13,851.669
2022-07-14,827.6992
2022-07-15,818.7523
2022-07-16,848.407
2022-07-17,904.4727
2022-07-18,905.0738
2022-07-19,894.1194
2022-07-20,877.5972
2022-07-21,890.0018
2022-07-22,899.3771
2022-07-23,936.3342
2022-07-24,917.8983
2022-07-25,877.3742
2022-07-26,851.0696
2022-07-27,830.0289
2022-07-28,855.0424
2022-07-29,893.4194
2022-07-30,893.1279
2022-07-31,896.0362
2022-08-01,916.1183
2022-08-02,924.5588
2022-08-03,912.3486
2022-08-04,908.6463
2022-08-05,909.6312
2022-08-06,889.0657
2022-08-07,876.6192
2022-08-08,873.266
2022-08-09,924.0778
2022-08-10,921.7386
2022-08-11,893.1535
2022-08-12,860.8083
2022-08-13,857.4343
2022-08-14,857.4622
2022-08-15,893.5305
2022-08-16,924.0578
2022-08-17,849.186
2022-08-18,879.3062
2022-08-19,863.1091
