 Observation period,Clear sky GHI
2022-08-20,852.5991
2022-08-21,909.8805
2022-08-22,919.9341
2022-08-23,896.1664
2022-08-24,905.8791
2022-08-25,930.5634
2022-08-26,907.7341
2022-08-27,862.1146
2022-08-28,921.1279
2022-08-29,921.2385
2022-08-30,909.0904
2022-08-31,902.0898
2022-09-01,885.4904
2022-09-02,881.9308
2022-09-03,863.6413
2022-09-04,883.853
2022-09-05,873.0324
2022-09-06,881.7496
2022-09-07,878.8843
2022-09-08,890.6464
2022-09-09,891.1862
2022-09-10,870.7464
2022-09-11,843.1264
2022-09-12,838.2762
2022-09-13,853.5758
2022-09-14,845.8047
2022-09-15,827.5784
2022-09-16,860.053
2022-09-17,849.1965
2022-09-18,827.2947
2022-09-19,864.1626
2022-09-20,885.4988
2022-09-21,906.2197
2022-09-22,850.9118
2022-09-23,838.5678
2022-09-24,854.2183
2022-09-25,876.3502
2022-09-26,874.6166
2022-09-27,870.4508
2022-09-28,857.7159
2022-09-29,840.3294
2022-09-30,836.3184
2022-10-01,833.1866
2022-10-02,864.1406
2022-10-03,837.4784
2022-10-04,831.9616
2022-10-05,806.3472
2022-10-06,805.8604
2022-10-07,807.5188
2022-10-08,795.1197
2022-10-09,797.5909
2022-10-10,787.3839
2022-10-11,778.1339
2022-10-12,851.5668
2022-10-13,788.296
2022-10-14,775.5527
2022-10-15,800.0465
2022-10-16,818.2731
2022-10-17,852.8942
2022-10-18,844.8655
2022-10-19,819.7286
2022-10-20,794.9318
2022-10-21,821.3073
2022-10-22,834.8243
2022-10-23,819.6768
2022-10-24,801.2434
2022-10-25,791.7272
2022-10-26,763.8756
2022-10-27,758.5271
2022-10-28,816.1013
2022-10-29,813.8382
2022-10-30,816.0421
2022-10-31,813.7256
2022-11-01,809.2949
2022-11-02,796.7805
2022-11-03,781.3937
2022-11-04,765.3096
2022-11-05,773.9456
2022-11-06,774.2782
2022-11-07,803.7982
2022-11-08,817.2767
2022-11-09,821.0042
2022-11-10,810.4608
2022-11-11,796.2952
2022-11-12,781.7725
2022-11-13,787.095
2022-11-14,795.3605
2022-11-15,801.15
2022-11-16,803.9164
2022-11-17,798.4204
2022-11-18,791.3547
2022-11-19,774.9075
2022-11-20,807.1948
2022-11-21,799.9966
2022-11-22,791.0366
2022-11-23,826.8751
2022-11-24,800.598
2022-11-25,783.8508
2022-11-26,798.7697
2022-11-27,807.7736
2022-11-28,790.3054
2022-11-29,796.3734
2022-11-30,787.7559
2022-12-01,779.6382
2022-12-02,783.1597
2022-12-03,742.6497
2022-12-04,737.1134
2022-12-05,735.2456
2022-12-06,785.7988
2022-12-07,754.329
2022-12-08,750.387
2022-12-09,762.5052
2022-12-10,764.8834
2022-12-11,769.7006
2022-12-12,763.7395
2022-12-13,757.0936
2022-12-14,793.8751
2022-12-15,793.4634
2022-12-16,765.7953
2022-12-17,759.3022
2022-12-18,759.8474
2022-12-19,757.6389
2022-12-20,769.6952
2022-12-21,766.8893
2022-12-22,735.3619
2022-12-23,730.0601
2022-12-24,757.778
2022-12-25,743.456
2022-12-26,743.642
2022-12-27,743.807
2022-12-28,747.8662
2022-12-29,757.827
2022-12-30,735.1943
2022-12-31,743.7282
2023-01-01,743.236
2023-01-02,731.7874
