 Observation period,Clear sky GHI
2022-08-23,912.7529
2022-08-24,931.4656
2022-08-25,912.1616
2022-08-26,917.9083
2022-08-27,896.8029
2022-08-28,940.5245
2022-08-29,940.9841
2022-08-30,913.6853
2022-08-31,905.7661
2022-09-01,913.1314
2022-09-02,906.2183
2022-09-03,890.9926
2022-09-04,906.8896
2022-09-05,880.7248
2022-09-06,896.4062
2022-09-07,873.8323
2022-09-08,903.9323
2022-09-09,921.1211
2022-09-10,922.5448
2022-09-11,865.8121
2022-09-12,867.3526
2022-09-13,915.2484
2022-09-14,859.4845
2022-09-15,821.0828
2022-09-16,877.4797
2022-09-17,867.8747
2022-09-18,860.7954
2022-09-19,884.1358
2022-09-20,908.4472
2022-09-21,922.4474
2022-09-22,866.6974
2022-09-23,860.0797
2022-09-24,859.3074
2022-09-25,866.118
2022-09-26,871.1212
2022-09-27,879.8099
2022-09-28,868.5416
2022-09-29,863.9297
2022-09-30,857.1573
2022-10-01,881.8859
2022-10-02,885.7296
2022-10-03,837.7095
2022-10-04,832.0696
2022-10-05,844.1812
2022-10-06,814.5016
2022-10-07,833.909
2022-10-08,830.9292
2022-10-09,805.5975
2022-10-10,774.1818
2022-10-11,779.3588
2022-10-12,809.6436
2022-10-13,792.7587
2022-10-14,841.7257
2022-10-15,783.3574
2022-10-16,792.3718
2022-10-17,821.4679
2022-10-18,817.2386
2022-10-19,845.0717
2022-10-20,835.8679
2022-10-21,813.3779
2022-10-22,810.4877
2022-10-23,794.361
2022-10-24,802.5018
2022-10-25,803.9999
2022-10-26,769.0041
2022-10-27,787.312
2022-10-28,800.634
2022-10-29,814.4692
2022-10-30,811.0216
2022-10-31,813.9905
2022-11-01,809.4422
2022-11-02,783.9172
2022-11-03,777.9544
2022-11-04,778.7412
2022-11-05,802.2546
2022-11-06,801.8764
2022-11-07,819.0638
2022-11-08,800.9276
2022-11-09,817.2978
2022-11-10,793.4613
2022-11-11,783.0146
2022-11-12,778.6393
2022-11-13,785.2763
2022-11-14,793.8827
2022-11-15,811.7461
2022-11-16,797.3826
2022-11-17,787.3992
2022-11-18,790.6586
2022-11-19,774.0586
2022-11-20,774.7671
2022-11-21,754.1547
2022-11-22,775.9086
2022-11-23,809.9237
2022-11-24,810.3936
2022-11-25,775.2673
2022-11-26,789.2146
2022-11-27,787.0222
2022-11-28,750.8059
2022-11-29,777.2574
2022-11-30,771.0135
2022-12-01,764.8472
2022-12-02,758.0683
2022-12-03,710.6906
2022-12-04,732.8346
2022-12-05,742.6905
2022-12-06,775.9921
2022-12-07,768.0131
2022-12-08,733.5303
2022-12-09,750.5128
2022-12-10,757.7091
2022-12-11,764.3937
2022-12-12,760.9769
2022-12-13,748.9565
2022-12-14,758.7071
2022-12-15,768.9072
2022-12-16,751.9426
2022-12-17,740.485
2022-12-18,760.7355
2022-12-19,729.4807
2022-12-20,770.1216
2022-12-21,759.7828
2022-12-22,760.749
2022-12-23,716.2562
2022-12-24,750.7284
2022-12-25,748.3498
2022-12-26,747.1755
2022-12-27,729.4077
2022-12-28,737.8675
2022-12-29,767.7294
2022-12-30,766.9018
2022-12-31,773.0541
2023-01-01,750.929
2023-01-02,714.8657
