 Observation period,Clear sky GHI
2022-08-25,840.3886
2022-08-26,857.1442
2022-08-27,912.6899
2022-08-28,920.7034
2022-08-29,847.1351
2022-08-30,852.2794
2022-08-31,906.1886
2022-09-01,913.3234
2022-09-02,878.908
2022-09-03,908.3442
2022-09-04,910.8394
2022-09-05,919.8106
2022-09-06,905.878
2022-09-07,895.1679
2022-09-08,888.519
2022-09-09,902.568
2022-09-10,899.8353
2022-09-11,889.3754
2022-09-12,866.2959
2022-09-13,904.2159
2022-09-14,900.9521
2022-09-15,838.5999
2022-09-16,857.3629
2022-09-17,897.8953
2022-09-18,893.9742
2022-09-19,895.7126
2022-09-20,900.9925
2022-09-21,899.6446
2022-09-22,877.5488
2022-09-23,866.8149
2022-09-24,873.5936
2022-09-25,889.9494
2022-09-26,850.856
2022-09-27,885.5465
2022-09-28,896.3953
2022-09-29,891.5922
2022-09-30,899.1155
2022-10-01,874.6174
2022-10-02,880.0139
2022-10-03,862.933
2022-10-04,836.5979
2022-10-05,840.8855
2022-10-06,826.4151
2022-10-07,827.9309
2022-10-08,868.9156
2022-10-09,833.326
2022-10-10,844.0889
2022-10-11,809.941
2022-10-12,812.8826
2022-10-13,767.2045
2022-10-14,795.6359
2022-10-15,856.172
2022-10-16,796.1124
2022-10-17,779.9938
2022-10-18,765.3337
2022-10-19,776.046
2022-10-20,808.6929
2022-10-21,799.1484
2022-10-22,771.62
2022-10-23,772.192
2022-10-24,781.0792
2022-10-25,806.6764
2022-10-26,766.0176
2022-10-27,784.5938
2022-10-28,782.53
2022-10-29,795.4235
2022-10-30,796.2454
2022-10-31,786.7254
2022-11-01,765.9406
2022-11-02,779.8107
2022-11-03,785.068
2022-11-04,758.7494
2022-11-05,741.2253
2022-11-06,776.388
2022-11-07,785.2117
2022-11-08,788.9547
2022-11-09,806.1943
2022-11-10,791.6139
2022-11-11,779.8763
2022-11-12,770.2299
2022-11-13,747.0118
2022-11-14,787.8195
2022-11-15,799.4728
2022-11-16,806.5791
2022-11-17,798.9829
2022-11-18,788.0444
2022-11-19,777.7351
2022-11-20,747.5143
2022-11-21,748.012
2022-11-22,762.4719
2022-11-23,765.655
2022-11-24,779.7753
2022-11-25,780.8726
2022-11-26,784.0684
2022-11-27,762.6778
2022-11-28,743.8338
2022-11-29,740.3968
2022-11-30,733.0945
2022-12-01,733.0668
2022-12-02,709.7877
2022-12-03,694.016
2022-12-04,699.3722
2022-12-05,735.5064
2022-12-06,751.2523
2022-12-07,775.3152
2022-12-08,745.036
2022-12-09,712.1827
2022-12-10,731.3809
2022-12-11,750.9958
2022-12-12,756.6231
2022-12-13,725.7653
2022-12-14,707.755
2022-12-15,729.0622
2022-12-16,739.8808
2022-12-17,712.4657
2022-12-18,723.8221
2022-12-19,693.8339
2022-12-20,763.4047
2022-12-21,763.3143
2022-12-22,749.2375
2022-12-23,743.3142
2022-12-24,744.5322
2022-12-25,771.0212
2022-12-26,775.6727
2022-12-27,745.9763
2022-12-28,731.5345
2022-12-29,770.2492
2022-12-30,763.3384
2022-12-31,773.1517
2023-01-01,757.9442
2023-01-02,708.3727
