 Observation period,Clear sky GHI
2022-08-24,909.5984
2022-08-25,888.2679
2022-08-26,904.9509
2022-08-27,919.1252
2022-08-28,934.1497
2022-08-29,898.0222
2022-08-30,937.1987
2022-08-31,932.4465
2022-09-01,920.6745
2022-09-02,921.6392
2022-09-03,925.6162
2022-09-04,932.6951
2022-09-05,915.7554
2022-09-06,916.6476
2022-09-07,897.3372
2022-09-08,913.7324
2022-09-09,916.2477
2022-09-10,919.02
2022-09-11,904.459
2022-09-12,894.1538
2022-09-13,916.4832
2022-09-14,872.1083
2022-09-15,844.2226
2022-09-16,889.485
2022-09-17,900.1257
2022-09-18,882.0862
2022-09-19,885.3014
2022-09-20,909.3092
2022-09-21,922.539
2022-09-22,870.8896
2022-09-23,880.7299
2022-09-24,880.7904
2022-09-25,880.8264
2022-09-26,873.1656
2022-09-27,892.4992
2022-09-28,880.4631
2022-09-29,883.9984
2022-09-30,865.937
2022-10-01,898.1809
2022-10-02,903.1108
2022-10-03,851.726
2022-10-04,842.9279
2022-10-05,855.7018
2022-10-06,820.2056
2022-10-07,845.7826
2022-10-08,867.508
2022-10-09,819.84
2022-10-10,810.5516
2022-10-11,801.8173
2022-10-12,799.5958
2022-10-13,791.4983
2022-10-14,856.392
2022-10-15,819.0122
2022-10-16,793.297
2022-10-17,807.4524
2022-10-18,816.268
2022-10-19,819.5485
2022-10-20,813.9346
2022-10-21,797.0777
2022-10-22,793.886
2022-10-23,791.0758
2022-10-24,807.249
2022-10-25,830.9343
2022-10-26,773.4324
2022-10-27,796.1437
2022-10-28,824.7045
2022-10-29,830.6844
2022-10-30,821.432
2022-10-31,825.7049
2022-11-01,821.9238
2022-11-02,807.2092
2022-11-03,792.2183
2022-11-04,789.1249
2022-11-05,787.023
2022-11-06,840.3258
2022-11-07,827.0943
2022-11-08,817.1344
2022-11-09,840.0222
2022-11-10,817.0348
2022-11-11,786.4058
2022-11-12,781.1817
2022-11-13,784.2159
2022-11-14,820.9573
2022-11-15,826.4018
2022-11-16,825.3606
2022-11-17,816.158
2022-11-18,804.3314
2022-11-19,804.9758
2022-11-20,797.2453
2022-11-21,784.3997
2022-11-22,795.9748
2022-11-23,813.8754
2022-11-24,828.7553
2022-11-25,808.6666
2022-11-26,813.2056
2022-11-27,816.9308
2022-11-28,772.1621
2022-11-29,780.0107
2022-11-30,766.7175
2022-12-01,777.2253
2022-12-02,784.0378
2022-12-03,716.8462
2022-12-04,746.7798
2022-12-05,760.0484
2022-12-06,792.0196
2022-12-07,799.032
2022-12-08,761.6051
2022-12-09,770.0126
2022-12-10,780.5712
2022-12-11,764.8474
2022-12-12,769.1708
2022-12-13,766.1653
2022-12-14,739.3047
2022-12-15,752.023
2022-12-16,763.3787
2022-12-17,775.2056
2022-12-18,754.9024
2022-12-19,778.5779
2022-12-20,795.3635
2022-12-21,787.8007
2022-12-22,770.2726
2022-12-23,748.8383
2022-12-24,761.0253
2022-12-25,767.4968
2022-12-26,774.6786
2022-12-27,753.9174
2022-12-28,765.5644
2022-12-29,799.8079
2022-12-30,803.2538
2022-12-31,797.3243
2023-01-01,780.9407
2023-01-02,731.5928
